CFAP144	0	0	0
EBNA1BP2	1156	2	1156
MIR6733	0	0	0
CFAP57	76	1	82
LOC105378685	0	5	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	7	5	2
CDC20-DT	9	0	9
CDC20	2330	3	2327
ELOVL1	1554	0	1554
MIR6734	0	0	0
LOC112268225	29	9	20
MED8	752	1	1012
MED8-AS1	12	280	1
SZT2	1111	431	1769
SZT2-AS1	0	273	2
MIR6735	0	0	0
HYI	0	418	400
HYI-AS1	0	0	0
PTPRF	7758	1	7757
KDM4A	746	30	1091
LOC124904165	5	85	0
KDM4A-AS1	17	279	33
ST3GAL3	247	0	247
ST3GAL3-AS1	0	0	0
LOC124904166	0	0	0
MIR6079	0	0	0
ARTN	28	0	28
LINC02918	7	0	7
LOC101929609	1	0	1
IPO13	663	2	661
DPH2	779	2	780
LOC124904167	2	5	3
ATP6V0B	2889	1	2891
B4GALT2	1558	18	1540
CCDC24	121	18	114
SLC6A9	1207	5	1213
LOC107984948	10	0	10
LOC124904168	0	0	0
KLF17	84	0	84
LOC124904169	12	0	12
KLF18	0	0	0
LOC124904170	0	0	0
DMAP1	930	5	926
ERI3	988	0	989
ERI3-IT1	6	0	6
SNORA110	0	0	0
RNF220	678	97	1322
MIR5584	0	0	0
LOC107984950	17	666	74
TMEM53	94	0	94
SNORD145	1	0	1
ARMH1	21	5	41
LOC105378690	4	23	6
RNU5F-1	0	0	0
RNU5D-1	0	0	0
KIF2C	2682	5	2677
SNORD160	3	0	3
RPS8	22788	19	22770
SNORD55	27	0	27
SNORD46	5	0	5
SNORD38A	2	0	2
SNORD38B	17	0	17
BEST4	13	1	13
PLK3	173	4	186
DYNLT4	3	18	2
BTBD19	28	0	28
PTCH2	34	0	34
LOC107984952	0	0	0
EIF2B3	581	1	580
HECTD3	950	1	949
UROD	1647	2	1646
ZSWIM5	263	14	251
LOC105378691	0	0	0
LINC01144	18	2	17
HPDL	1233	0	1233
MUTYH	432	61	435
TOE1	540	7	613
TESK2	102	15	103
CCDC163	80	0	81
MMACHC	439	3297	447
PRDX1	7580	25	10859
AKR1A1	1084	1	1083
NASP	3053	7	3046
CCDC17	29	0	29
GPBP1L1	1747	1	1746
RPS15AP10	1	0	1
TMEM69	1212	7	1216
IPP	164	10	165
LOC105378693	0	0	0
MAST2	1585	2	1583
LOC105378694	1	1	0
P3R3URF-PIK3R3	0	0	0
PIK3R3	51	2	51
LOC124904171	2	0	2
LOC101929626	3	0	3
TSPAN1	93	2	93
P3R3URF	0	0	0
POMGNT1	1651	4	1648
LURAP1	0	0	1
RAD54L	381	34	525
LRRC41	2051	172	2057
UQCRH	3033	3	3030
NSUN4	500	1	499
FAAH	90	0	90
FAAHP1	8	0	8
LINC01398	1	1	0
DMBX1	141	0	141
TMEM275	0	0	0
MKNK1-AS1	4	100	0
KNCN	0	0	0
MKNK1	306	0	402
MOB3C	181	2	179
LOC105378697	2	0	2
ATPAF1	1334	0	1334
TEX38	0	0	0
EFCAB14-AS1	1	115	0
EFCAB14	1673	1	1783
LOC105378698	4	0	5
LOC105378699	0	0	0
CYP4B1	7	0	7
CYP4Z2P	0	0	0
CYP4A11	1	0	1
CYP4X1	37	1	36
LOC124904172	0	0	0
CYP4Z1	1	0	1
CYP4A22-AS1	16	0	16
CYP4A22	4	3	1
LINC00853	2	0	2
PDZK1IP1	97	0	97
TAL1	0	0	0
STIL	700	0	700
CMPK1	2248	8	2240
LINC01389	22	8	14
FOXE3	0	0	0
FOXD2-AS1	53	0	53
FOXD2	23	0	23
LOC124904173	0	0	0
LINC01738	0	0	0
LOC124904174	0	0	0
TRABD2B	175	12	163
LINC02794	5	0	5
SKINT1L	0	0	0
SLC5A9	0	0	0
SPATA6	0	0	0
LOC124904175	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	0	0	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	0	0	0
LOC105378714	0	0	0
FAF1	1517	3	1680
FAF1-AS1	21	186	1
LOC124904727	0	0	0
CDKN2C	1027	56	971
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
LINC01562	3	0	3
LOC124904818	0	0	0
RNF11	1131	1	1131
TTC39A	9	7	3
LOC124904177	0	0	0
TTC39A-AS1	0	0	0
EPS15	656	0	656
OSBPL9	2068	14	2066
EPS15-AS1	0	0	0
CALR4P	3	0	3
LOC105378719	0	0	0
LOC124900447	0	0	0
NRDC	4451	20	4443
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	1472	3	1470
KTI12	0	0	0
TXNDC12-AS1	1	1	0
BTF3L4	1228	1	1228
LOC107984956	2	1	1
ZFYVE9	475	4	474
CC2D1B	970	10	963
ORC1	917	7	911
PRPF38A	1437	3	1435
TUT4	1215	0	1216
LOC105378723	1	1	1
GPX7	0	0	0
LOC124904178	0	0	0
SHISAL2A	0	0	0
COA7	861	0	861
ZYG11B	411	0	411
ZYG11A	400	0	402
ECHDC2	395	77	320
SCP2	1045	0	1045
PODN	0	0	0
SLC1A7	0	0	0
LOC105379783	0	0	0
LOC105378724	0	0	0
CPT2	882	14	908
CZIB	238	32	306
CZIB-DT	0	60	0
MAGOH	264	0	264
MAGOH-DT	1	29	8
LRP8	1138	9	1262
LOC105378728	8	104	1
LOC105378726	2	2	0
LRP8-DT	0	0	0
LOC105378731	0	0	0
LINC02812	0	0	0
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	35	0	35
LOC124904179	1	0	1
NDC1	1856	1	1855
LOC124900439	0	0	0
YIPF1	474	0	474
DIO1	0	0	0
LOC124904180	0	0	0
IFT25	421	13	424
LOC124904181	0	6	0
LRRC42	1182	0	1192
LDLRAD1	0	0	0
TMEM59	3532	1	3531
TCEANC2	242	0	242
MIR4781	0	0	0
CDCP2	1	0	1
CYB5RL	225	0	225
MRPL37	3336	10	3334
SSBP3	1378	4	1382
SSBP3-AS1	11	8	3
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	48	0	71
FAM151A	0	23	0
MROH7-TTC4	2	0	2
MROH7	2	0	2
TTC4	1	0	1
PARS2	209	0	209
TTC22	2	0	2
LOC124904182	0	0	0
CIMAP2	1	0	1
LOC124904183	30	0	30
DHCR24	7371	22	7360
DHCR24-DT	17	1	27
LOC124904184	0	0	0
TRK-CTT7-1	0	0	0
LOC105378736	1	0	1
TMEM61	4	0	4
BSND	4	4	0
PCSK9	3148	2	3146
USP24	2815	51	2766
LOC100507634	16	2	16
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	0	0	0
LOC124904591	0	0	0
LOC124904188	0	0	0
LOC124904187	0	0	0
LOC124904190	0	0	0
LOC124904186	0	0	0
LOC124904185	9	0	9
LINC01767	1	0	1
LOC124904189	0	0	0
PLPP3	523	1	522
LOC101929935	0	2	1
PRKAA2	863	1	865
FYB2	4	4	0
C8A	0	0	0
C8B	0	0	0
LOC112267900	0	0	0
DAB1	0	0	0
LOC105378748	0	0	0
LOC105378747	0	0	0
DAB1-AS1	0	0	0
LOC105378746	0	0	0
LOC107984960	0	0	0
OMA1	289	0	289
TACSTD2	0	0	0
MYSM1	860	0	860
LOC112268263	3	0	3
LOC124904191	0	0	0
LOC105378751	0	0	0
JUN	2123	0	2123
JUN-DT	8	0	8
LOC101926907	11	2	9
LOC107984961	0	0	0
LINC02777	5	0	5
LINC01358	7	0	7
HSD52	0	0	0
FGGY-DT	8	0	11
FGGY	189	3	189
LOC124904192	0	0	0
MIR4711	0	0	0
LOC105378758	0	0	0
LOC101926944	3	0	3
HOOK1	121	0	121
CYP2J2	0	0	0
C1orf87	0	0	0
LINC02778	0	0	0
LOC107984963	0	0	0
LOC105378761	0	0	0
LOC107984962	0	0	0
LOC107985379	0	0	0
LINC01748	0	0	0
LOC124904193	0	0	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	936	0	936
NFIA-AS1	3	1	2
LOC105378766	1	0	1
LOC107984964	0	0	0
MGC34796	1	1	0
TM2D1	548	0	548
PATJ-DT	1	15	9
PATJ	1024	8	1039
MIR12132	0	0	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	0	0	0
LOC105378768	1	1	0
USP1	2703	2	2701
DOCK7	1372	6	1367
ANGPTL3	0	0	0
DOCK7-DT	7	0	8
LOC124904194	0	0	0
ATG4C	405	0	405
LINC01739	0	0	0
LINC00466	16	0	16
LOC105378770	0	0	0
FOXD3-AS1	19	5	19
FOXD3	2	0	7
MIR6068	0	0	0
LOC124904741	0	0	0
ALG6	495	0	495
ITGB3BP	1102	8	1094
LOC102724319	0	0	0
EFCAB7	263	1	262
DLEU2L	12	0	12
PGM1	6897	11	6886
LOC105378771	0	0	0
ROR1	142	0	142
LOC105378772	0	0	0
ROR1-AS1	0	0	0
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	0	0	0
LOC124904732	0	0	0
LOC107984966	0	0	0
CACHD1	29	0	29
LOC124904195	3	2	1
MIR4794	0	0	0
RAVER2	774	3	772
JAK1	6079	6	6074
LINC01359	6	0	6
MIR3671	2	0	2
MIR101-1	0	0	0
AK4	373	0	373
DNAJC6	427	0	427
DNAJC6-AS1	0	0	0
LOC112268227	0	0	0
LEPR	310	0	310
LEPROT	1424	0	1424
LOC124904827	0	0	0
PDE4B	402	0	402
PDE4B-AS1	0	0	0
LOC105378776	4	0	4
SGIP1	6	0	6
LOC124904196	0	0	0
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	16	0	17
MIER1	1077	13	1163
SLC35D1	661	114	645
C1orf141	0	0	0
LOC124900434	0	0	0
IL23R	0	0	0
IL12RB2	11	11	0
SERBP1	15943	9	15934
LINC01702	0	0	0
LOC105378780	0	0	0
LOC124904197	0	0	0
GADD45A	277	0	277
GNG12	3209	0	3211
LOC105378781	4	3	1
GNG12-AS1	26	163	16
LOC124900403	0	0	0
DIRAS3	6	0	6
WLS	2952	2	3101
MIR1262	0	0	0
LOC105378782	0	0	0
LOC124904198	0	0	0
RPE65	0	0	0
DEPDC1	970	0	1205
DEPDC1-AS2	10	245	0
DEPDC1-AS1	3	0	3
LOC107984967	0	0	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	0	0	0
LOC105378789	10	0	10
LRRC7	7	4	3
LOC124904199	2	0	2
PIN1P1	0	0	0
LRRC7-AS1	1	0	1
LRRC40	935	0	935
SRSF11	6412	0	6412
ANKRD13C	852	2	851
ANKRD13C-DT	192	0	193
LINC03102	5	5	0
CTH	472	0	472
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	0	0	0
PTGER3	1	0	1
ZRANB2-AS1	16	930	0
ZRANB2	3889	1	4802
MIR186	9	0	9
ZRANB2-DT	9	0	9
LOC105378795	0	0	0
NEGR1	619	1	618
NEGR1-IT1	0	0	0
LOC105378797	11	0	11
LOC105378796	0	0	0
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	0	0	0
LINC01360	0	0	0
LOC105378801	0	0	0
LOC107985391	0	0	0
LOC105378802	0	0	0
LINC02238	0	0	0
LRRIQ3	7	0	7
FPGT-TNNI3K	0	0	0
FPGT	409	0	409
TNNI3K	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	855	0	862
TYW3	1055	7	1055
LHX8-AS1	0	0	0
LHX8	0	0	0
SLC44A5	2	0	2
ACADM	3365	0	3365
DLSTP1	41	38	3
RABGGTB	2714	0	2714
SNORD45C	31	0	31
SNORD45A	28	0	28
SNORD45B	44	0	44
MSH4	1	0	1
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
LOC124904200	0	0	0
ST6GALNAC3	0	0	0
LOC105378807	0	0	0
LOC124904201	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	1684	0	1684
LOC105378808	48	0	48
AK5	0	0	0
LOC124904202	0	0	0
ZZZ3	1424	0	1424
USP33	2735	4	2731
MIGA1	518	2	516
NEXN-AS1	13	12	15
NEXN	156	3	167
FUBP1	4849	29	4842
DNAJB4	869	1	890
GIPC2	1	0	1
LOC107984997	0	0	0
MGC27382	1	0	1
PTGFR	0	0	0
IFI44L	1836	0	1836
IFI44	6021	0	6021
LOC124904203	5	0	5
ADGRL4	7	0	7
LOC107984998	0	0	0
LOC105378810	0	0	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	0	0	0
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	0	0	0
LOC101927434	0	0	0
MED28P8	0	0	0
LOC124904204	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	0	0	0
TTLL7	76	0	76
TTLL7-IT1	1	0	1
LOC124904205	0	0	0
PRKACB	791	0	791
LOC124904808	0	0	0
SAMD13	23	0	23
UOX	2	0	2
DNASE2B	1	0	1
RPF1	751	20	753
GNG5	2370	10	2388
SPATA1	4	189	7
CTBS	388	3	570
LOC105378819	1	0	1
LINC01461	2	0	2
LINC01555	0	0	0
LOC124904206	0	0	0
SSX2IP	1089	1	1088
LOC102724892	0	0	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
DNAI3	1	1	0
MIR4423	0	0	0
SYDE2	170	0	170
LOC124904207	3	0	3
LOC105378821	0	0	0
C1orf52	462	0	462
BCL10	367	4	448
BCL10-AS1	1	81	5
DDAH1	1269	6	1263
LOC124904208	1	1	0
CCN1	5411	5	5406
LOC124900422	0	0	0
LOC112268231	4	9	0
LOC107985057	0	0	5
ZNHIT6	711	1	710
LOC105378823	0	0	0
COL24A1	0	0	0
LINC02795	0	0	0
LOC105378825	1	0	1
ODF2L	754	0	754
MIR7856	0	0	0
CLCA2	32	0	32
CLCA1	1	0	1
LOC124904210	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	0	0	0
CLCA4-AS1	0	0	0
CLCA3P	0	0	0
SH3GLB1	1836	1	1835
LOC105378831	0	0	0
SELENOF	3902	0	3902
HS2ST1	1554	0	1554
LOC124904211	0	0	0
LINC01140	28	0	28
LINC02801	0	0	0
LMO4	3119	2	3117
LINC01364	0	0	0
LOC105378833	4	0	4
LOC105378834	4	0	4
LOC107985408	0	0	0
LOC105378835	0	1	0
LOC107985518	0	0	0
LOC124904212	1	0	1
LINC01773	0	0	0
LOC101927871	0	0	0
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	3	0	3
LOC105378838	0	0	0
PKN2	2516	1	2515
LOC124904213	0	0	0
LOC124904214	3	0	3
GTF2B	875	1	874
KYAT3	626	0	626
RBMXL1	590	2	588
LOC124904215	2	2	0
GBP3	397	0	397
LOC105378841	3	0	3
GBP1	29	0	29
GBP2	56	0	71
LOC112268267	1	16	0
LOC105378842	0	0	0
GBP7	0	0	0
GBP4	10	0	10
LOC107985076	0	0	0
GBP5	41	0	41
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	1	0	1
LOC105378844	0	0	0
LRRC8B	133	0	133
LOC124904216	0	0	0
LOC128092251	0	0	0
LRRC8C	1	0	1
LRRC8C-DT	0	0	0
LOC107985743	0	0	0
LOC124904833	0	0	0
LOC107985744	0	0	0
LOC101927975	0	0	0
LRRC8D-DT	9	125	33
LRRC8D	1709	25	1832
LOC105378847	11	0	11
GEMIN8P4	126	5	121
ZNF326	1006	4	1002
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	2	2	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	0	0	0
LINC02609	0	0	0
LOC124904217	0	0	0
LINC02788	0	0	0
LINC01763	1	1	0
ZNF644	897	1	896
HFM1	0	0	0
LOC107985417	0	0	0
LOC105378856	0	0	0
CDC7	594	0	594
LOC102723436	11	6	5
TGFBR3	891	1	890
BRDT	0	0	0
LOC124904218	0	0	0
EPHX4	0	0	0
SETSIP	0	0	0
BTBD8	9	0	9
C1orf146	1	1	0
GLMN	376	27	350
RPAP2	696	0	697
GFI1	6	0	6
EVI5	464	2	462
RPL5	19273	7	19272
DIPK1A	300	40	266
SNORD21	14	0	14
SNORA66	21	0	21
LOC124904219	1	0	1
MTF2	1343	0	1343
TMED5	1942	14	2112
CCDC18	600	197	692
LOC107985521	3	102	1
CCDC18-AS1	164	2	167
DR1	1459	1	1458
FNBP1L	1382	0	1382
TRC-GCA7-1	0	0	0
BCAR3	1467	20	1650
BCAR3-AS1	0	198	0
LOC102723480	51	0	51
MIR760	0	0	0
TRR-TCT1-1	0	2	3
DNTTIP2	2161	1	2160
GCLM	626	0	627
LOC124904221	1	1	1
ABCA4	57	0	57
LOC124904222	0	0	0
LOC105378858	8	0	8
LOC124904821	0	0	0
ARHGAP29	741	0	741
ARHGAP29-AS1	0	0	0
ABCD3	1634	1	1633
F3	253	0	253
LOC124904223	17	4	13
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	0	0	0
MIR378G	0	0	0
SLC44A3	19	2	17
CNN3	1	1	0
CNN3-DT	1	0	1
ALG14	137	0	137
LOC124904224	1	0	1
LOC105378863	0	0	0
ALG14-AS1	0	0	0
TLCD4	454	0	454
TLCD4-RWDD3	15	0	15
RWDD3-DT	0	0	0
RWDD3	138	2	136
LINC01760	0	0	0
LOC105378864	0	0	0
LOC105379825	0	0	0
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	0	0	0
LOC124904592	0	0	0
LINC02790	0	0	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	528	1	527
DPYD	488	0	564
DPYD-AS1	0	76	0
LOC105378867	0	0	0
LOC124904226	0	0	0
LOC124904225	0	0	0
DPYD-AS2	0	0	0
LINC01930	0	0	0
LOC124904227	0	0	0
MIR137HG	0	0	0
LOC124904228	3	3	0
MIR2682	0	0	0
MIR137	0	0	0
LOC124900404	0	0	0
LINC01776	0	0	0
LOC124904229	0	0	0
SNX7-DT	0	0	0
SNX7	3	1	2
PLPPR5	0	0	0
PLPPR5-AS1	0	0	0
PLPPR4	0	0	0
LOC107985093	0	0	0
LINC01708	1	0	1
PALMD	753	1	752
FRRS1	176	0	176
AGL	1179	0	1179
LOC124904230	81	3	90
SLC35A3	922	4	921
SLC71A1	4064	15	4060
SASS6	802	3	801
TRMT13	329	12	460
LRRC39	31	133	41
DBT	673	0	673
RTCA-AS1	22	0	22
RTCA	878	0	878
MIR553	1	0	1
CDC14A	51	0	51
LOC105379827	0	0	0
GPR88	0	0	0
LINC01349	0	0	0
LOC124904231	0	0	0
VCAM1	0	0	0
EXTL2	730	5	725
SLC30A7	929	3	927
DPH5	1116	1	1124
DPH5-DT	107	8	107
LOC124900440	0	0	0
LOC101928334	0	0	0
LOC124904817	0	0	0
S1PR1-DT	0	0	0
S1PR1	0	0	0
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	3	3	0
OLFM3	0	0	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	28	0	28
LOC124904593	0	0	0
RNPC3-DT	7	0	7
RNPC3	225	0	225
AMY2B	238	0	238
ACTG1P4	6	0	6
AMY2A	0	0	0
AMY1A	0	0	0
LOC124904594	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
THAP3P1	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC124904595	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC124904596	0	0	0
LOC105378887	0	0	0
LOC124904232	0	0	0
LOC124904233	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	528	1	527
NTNG1	0	0	0
VAV3	1689	0	1689
MIR7852	0	0	0
VAV3-AS1	0	0	0
LINC02785	0	0	0
SLC25A24	1	0	1
NBPF4	14	0	14
NBPF6	63	0	63
EEIG2	1215	7	1208
HENMT1	758	9	751
LOC105378890	12	0	14
PRPF38B	1908	4	1904
FNDC7	3	0	3
STXBP3	730	0	730
LOC105378891	0	6	2
AKNAD1	3	2	9
SPATA42	0	0	0
GPSM2	877	440	1225
CLCC1	592	398	982
WDR47	366	0	366
TAF13	281	1	282
TMEM167B-DT	19	0	24
TMEM167B	514	10	511
SCARNA2	2	0	2
CFAP276	3	3	0
ELAPOR1	91	3	88
SARS1	3028	2	3026
CELSR2	2292	0	2292
PSRC1	574	0	574
MYBPHL	0	0	0
SORT1	559	0	559
PSMA5	3437	1	3436
SYPL2	391	1	390
ATXN7L2	183	0	183
CYB561D1	159	0	159
AMIGO1	217	1	216
LOC105378893	0	0	0
GPR61	4	4	0
GNAI3	2302	0	2302
MIR197	0	0	0
GNAT2	19	19	0
AMPD2	1617	2	1615
GSTM4	191	0	191
GSTM2	5	0	5
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	1174	0	1174
EPS8L3	0	0	0
LOC124904258	0	0	0
LINC01768	0	0	0
CSF1	1	0	1
AHCYL1	3448	1	3447
STRIP1	668	2	683
LOC105378895	0	16	1
ALX3	195	195	0
LINC01397	13	0	13
UBL4B	6	0	6
SLC6A17	1	0	1
SLC6A17-AS1	0	0	0
KCNC4-DT	1	0	1
KCNC4	241	2	239
RBM15-AS1	10	0	16
LOC124904276	46	52	0
RBM15	560	0	560
SLC16A4	43	20	24
LAMTOR5	1460	15	1457
LAMTOR5-AS1	12	0	25
PROK1	2	0	2
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	0	0	0
KCNA10	0	0	0
LOC124904292	0	0	0
KCNA2	0	0	0
KCNA3	0	0	0
LOC107985174	0	0	0
LOC124904296	0	0	0
LOC105378901	0	0	0
CD53	2	0	2
LRIF1	183	4	179
DRAM2	866	3	1135
CEPT1	698	269	701
DENND2D	5	3	2
CHI3L2	1	0	1
CHIAP2	0	0	0
CHIA	0	0	0
LOC105378903	0	0	0
CIMAP3	0	0	0
LOC105378904	0	0	0
PGBP	0	0	0
OVGP1	52	0	132
LOC124904309	15	95	0
WDR77	1154	2	1154
ATP5PB	4820	0	4822
C1orf162	12	0	12
TMIGD3	0	0	0
ADORA3	0	0	0
RAP1A	838	3	861
LINC01160	6	0	6
LOC107985184	0	26	0
INKA2	332	5	330
INKA2-AS1	3	0	8
LOC101928718	1	5	1
DDX20	1137	1	1139
KCND3	1	1	0
LOC124904312	0	0	0
KCND3-IT1	0	0	0
KCND3-AS1	0	0	0
LINC01750	0	0	0
LOC105378906	0	0	0
LOC124904319	0	0	0
LINC02884	0	0	0
LOC124904812	0	0	0
CTTNBP2NL	480	1	479
MIR4256	0	0	0
WNT2B	46	107	27
ST7L	391	12	470
CAPZA1	3762	1	3764
LOC124904810	1	0	1
MOV10	3495	3	3494
RHOC	3291	36	3257
PPM1J	29	0	29
PPM1J-DT	1	0	1
TAFA3	1	0	1
NUTF2P4	0	0	0
LINC01356	3	10	4
LINC01357	0	1	9
LOC105378911	1	1	0
MIR11399	0	0	0
LOC124904342	0	0	0
SLC16A1	0	0	0
AKR7A2P1	0	0	0
SLC16A1-AS1	0	0	0
LOC107985189	0	0	0
LRIG2-DT	0	0	0
LRIG2	284	0	284
LOC643441	0	0	0
MAGI3	270	16	254
PHTF1	612	1	611
RSBN1	378	1	377
AP4B1-AS1	2	129	0
PTPN22	0	0	0
BCL2L15	2	0	2
AP4B1	128	0	279
DCLRE1B	456	23	456
HIPK1-AS1	2	0	3
HIPK1	633	1	633
OLFML3	0	0	0
SYT6	0	0	0
LOC107985443	0	0	0
TRIM33	1443	1	1442
LOC124904348	1	0	1
BCAS2	891	0	891
LOC105378914	1	2	1
DENND2C	61	0	63
LOC124904354	0	0	0
AMPD1	2	0	2
NRAS	2183	0	2183
CSDE1	8992	0	8992
SIKE1	700	1	699
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	1	0	1
LOC124904359	0	0	0
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	0	0	0
LOC112268234	0	0	0
LOC124904375	0	0	0
LOC124900438	0	0	0
VANGL1	1014	1	1013
CASQ2	0	0	0
NHLH2	0	0	0
LINC01649	0	0	0
LOC101928977	0	0	0
SLC22A15	231	0	231
MAB21L3	173	0	184
LOC105378918	0	11	0
LOC124904384	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
LOC124904669	0	0	0
ATP1A1	9225	12	15989
ATP1A1-AS1	16	6773	19
LINC01762	2	0	2
LOC112268235	49	49	0
CD58	375	0	406
LOC105378925	13	13	0
MIR548AC	0	0	0
LOC124904385	3	137	0
IGSF3	994	0	1097
LOC105378924	0	0	0
MIR320B1	0	0	0
LINC02868	0	0	0
LOC105378926	0	0	0
CD2	0	0	0
LOC105378927	0	0	0
PTGFRN	2821	2	2819
CD101	24	7	49
LOC124904386	3	12	5
CD101-AS1	13	5	18
TTF2	810	1	810
MIR942	0	0	0
TRIM45	186	9	178
LOC124904387	1	0	1
VTCN1	2	0	2
LINC01525	0	0	0
MAN1A2	628	0	628
TENT5C-DT	0	0	0
TENT5C	1074	0	1074
LOC124900444	0	0	0
LOC105378929	0	0	0
GDAP2	393	1	392
WDR3	1211	1	1431
SPAG17	13	224	10
LOC105378930	0	0	0
LOC107985447	0	0	0
TBX15	2	0	2
LOC105378933	0	0	0
WARS2	509	79	560
WARS2-IT1	0	0	0
WARS2-AS1	160	51	239
LOC107985192	11	11	0
LOC124904832	0	0	0
LINC01780	0	0	0
HAO2	4	0	4
HAO2-IT1	0	0	0
HSD3B2	0	0	0
LOC124904388	0	0	0
LOC105378935	0	0	0
HSD3B1	0	0	0
HSD3BP4	0	0	0
LINC00622	8	0	8
ZNF697	206	0	206
LOC124904389	1	0	1
LOC124904390	0	0	0
LOC105378937	0	1	2
PHGDH	4626	3	4626
HMGCS2	0	0	0
REG4	0	0	0
NBPF7P	0	0	0
ADAM30	0	0	0
NOTCH2	3608	3	3605
LOC101929178	0	0	0
SEC22B	2385	2	2383
LOC124904391	94	44	50
LOC124904631	0	0	0
LOC101929788	0	0	0
NBPF8	177	0	177
PFN1P2	1	0	1
PDE4DIPP2	1	0	1
LOC107985524	0	0	0
LOC124904392	0	0	0
LOC105378944	0	0	0
NBPF26	0	0	0
NOTCH2NLR	0	0	0
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
LOC124904393	0	0	0
PPIAL4A	0	0	0
LINC00623	130	0	207
LOC100996720	0	77	0
RNVU1-4	1	0	1
LOC105369199	0	0	0
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	0	0	0
LOC124904394	0	0	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1BP	0	0	0
LOC100996318	0	0	0
H2BP1	0	0	0
FAM72B	151	0	152
SRGAP2C	338	4	335
LOC107985193	0	0	0
SRGAP2-AS1	1	1	0
