EBNA1BP2	1259	3	1262
MIR6733	1	0	1
CFAP57	53	3	59
LOC105378685	0	2	0
LOC124904164	0	0	0
TMEM125	0	0	0
C1orf210	0	0	0
TIE1	0	0	0
MPL	10	1	9
CDC20-DT	10	0	10
CDC20	2184	4	2180
ELOVL1	1556	0	1556
MIR6734	0	0	0
LOC112268225	22	9	13
MED8	718	2	929
MED8-AS1	10	225	0
SZT2	897	407	1491
SZT2-AS1	0	229	2
MIR6735	0	0	0
HYI	0	381	384
HYI-AS1	1	0	1
PTPRF	7483	6	7477
KDM4A	688	33	1041
LOC124904165	7	89	7
KDM4A-AS1	10	282	25
ST3GAL3	225	0	225
ST3GAL3-AS1	2	2	0
LOC124904166	0	0	0
MIR6079	0	0	0
ARTN	21	0	21
LINC02918	14	0	14
LOC101929609	8	1	7
IPO13	643	0	643
DPH2	691	2	691
LOC124904167	2	4	2
ATP6V0B	2735	1	2736
B4GALT2	1486	12	1474
CCDC24	97	15	86
SLC6A9	1166	4	1166
LOC107984948	15	0	15
LOC124904168	1	0	1
KLF17	69	0	69
LOC124904169	7	0	7
KLF18	0	0	0
LOC124904170	0	0	0
DMAP1	915	5	910
ERI3	972	1	971
ERI3-IT1	5	0	5
SNORA110	0	0	0
RNF220	619	89	1291
MIR5584	0	0	0
LOC107984950	25	695	69
TMEM53	121	0	121
SNORD145	1	0	1
ARMH1	12	1	37
LOC105378690	2	24	3
RNU5F-1	0	0	0
RNU5D-1	1	0	1
KIF2C	2440	2	2438
SNORD160	2	0	2
RPS8	22267	16	22251
SNORD55	25	0	25
SNORD46	10	0	10
SNORD38A	0	0	0
SNORD38B	19	0	19
BEST4	11	0	11
PLK3	159	0	178
DYNLT4	3	19	3
BTBD19	28	0	28
PTCH2	36	0	37
LOC107984952	0	1	0
EIF2B3	530	0	530
HECTD3	948	0	948
UROD	1525	4	1521
ZSWIM5	252	3	249
LOC105378691	0	0	0
LINC01144	22	0	22
HPDL	1201	2	1199
MUTYH	371	60	382
TOE1	496	14	564
TESK2	89	11	89
CCDC163	65	0	65
MMACHC	411	3060	412
PRDX1	7370	11	10420
AKR1A1	1057	0	1057
NASP	2738	11	2727
CCDC17	7	0	7
GPBP1L1	1405	1	1404
RPS15AP10	0	0	0
TMEM69	1155	7	1171
IPP	142	23	142
LOC105378693	0	0	0
MAST2	1562	6	1556
LOC105378694	0	0	0
P3R3URF-PIK3R3	0	0	0
PIK3R3	25	1	25
LOC124904171	0	0	0
LOC101929626	7	0	7
TSPAN1	92	0	93
P3R3URF	0	0	0
POMGNT1	1555	1	1554
LURAP1	0	0	0
RAD54L	418	35	556
LRRC41	1911	158	1930
UQCRH	2930	0	2934
NSUN4	420	5	415
FAAH	87	0	87
FAAHP1	11	0	11
LINC01398	0	0	0
DMBX1	139	0	139
TMEM275	0	0	0
MKNK1-AS1	6	100	0
KNCN	0	0	0
MKNK1	310	0	404
MOB3C	188	0	188
LOC105378697	1	0	1
ATPAF1	1283	3	1280
TEX38	1	0	1
EFCAB14-AS1	2	92	0
EFCAB14	1485	0	1573
LOC105378698	1	0	1
LOC105378699	1	1	0
CYP4B1	8	0	8
CYP4Z2P	0	0	0
CYP4A11	3	0	3
CYP4X1	26	0	26
LOC124904172	0	0	0
CYP4Z1	1	1	0
CYP4A22-AS1	9	4	9
CYP4A22	0	0	0
LINC00853	0	0	4
PDZK1IP1	80	0	80
TAL1	0	0	0
STIL	544	0	544
CMPK1	1898	13	1886
LINC01389	26	5	24
FOXE3	4	0	6
FOXD2-AS1	51	0	51
FOXD2	23	0	23
LOC124904173	0	0	0
LINC01738	0	0	0
LOC124904174	0	0	0
TRABD2B	165	17	148
LINC02794	5	0	5
SKINT1L	0	0	0
SLC5A9	1	0	1
SPATA6	0	0	0
LOC124904175	0	0	0
AGBL4	0	0	0
BEND5	0	0	0
LOC105378706	0	0	0
AGBL4-AS1	0	0	0
AGBL4-IT1	0	0	0
LOC107984954	0	0	0
LOC105378708	0	0	0
ELAVL4	0	0	0
LOC105378709	0	0	0
ELAVL4-AS1	0	0	0
LOC105378711	0	0	0
LOC105378710	0	0	0
LINC02808	0	0	0
DMRTA2	2	0	2
LOC105378714	0	0	0
FAF1	1392	0	1599
FAF1-AS1	14	221	0
LOC124904727	0	0	0
CDKN2C	941	52	889
MIR4421	0	0	0
MIR6500	0	0	0
C1orf185	0	0	0
LINC01562	0	0	0
LOC124904818	0	0	0
RNF11	979	0	980
TTC39A	6	4	4
LOC124904177	0	0	0
TTC39A-AS1	0	1	0
EPS15	497	0	497
OSBPL9	1726	12	1725
EPS15-AS1	0	0	0
CALR4P	1	3	0
LOC105378719	0	0	0
LOC124900447	0	0	0
NRDC	3853	5	3859
MIR761	0	0	0
RAB3B	0	0	0
TXNDC12	1427	2	1426
KTI12	0	0	0
TXNDC12-AS1	0	0	0
BTF3L4	1102	0	1103
LOC107984956	3	0	3
ZFYVE9	438	5	436
CC2D1B	846	10	839
ORC1	940	7	933
PRPF38A	1181	1	1180
TUT4	1013	2	1012
LOC105378723	0	0	1
GPX7	0	0	0
LOC124904178	0	0	0
SHISAL2A	0	0	0
COA7	703	0	703
ZYG11B	342	0	342
ZYG11A	349	0	349
ECHDC2	348	45	303
SCP2	811	0	811
PODN	0	0	0
SLC1A7	0	0	0
LOC105379783	0	0	0
LOC105378724	0	0	0
CPT2	848	18	881
CZIB	237	40	303
CZIB-DT	0	55	0
MAGOH	196	0	198
MAGOH-DT	8	37	10
LRP8	950	5	1093
LOC105378728	14	124	1
LOC105378726	4	4	0
LRP8-DT	0	0	0
LOC105378731	0	0	0
LINC02812	0	0	0
SLC25A3P1	0	0	0
LOC105378733	0	0	0
DMRTB1	0	0	0
GLIS1	46	0	46
LOC124904179	0	0	0
NDC1	1665	0	1665
LOC124900439	0	0	0
YIPF1	477	0	477
DIO1	1	1	1
LOC124904180	0	0	1
IFT25	379	11	385
LOC124904181	6	11	0
LRRC42	1109	1	1120
LDLRAD1	0	0	0
TMEM59	3316	0	3316
TCEANC2	193	0	193
MIR4781	0	0	0
CDCP2	1	0	1
CYB5RL	164	0	164
MRPL37	3140	11	3138
SSBP3	1249	3	1255
SSBP3-AS1	26	18	8
LOC105378735	0	0	0
LINC02784	0	0	0
ACOT11	51	0	67
FAM151A	5	21	0
MROH7-TTC4	1	0	1
MROH7	1	0	1
TTC4	3	0	3
PARS2	163	0	163
TTC22	1	0	1
LOC124904182	0	0	0
CIMAP2	8	6	2
LOC124904183	35	0	35
DHCR24	6780	13	6770
DHCR24-DT	16	0	18
LOC124904184	3	0	4
TRK-CTT7-1	0	0	0
LOC105378736	0	0	0
TMEM61	5	0	5
BSND	12	10	2
PCSK9	3226	2	3224
USP24	2390	32	2361
LOC100507634	17	3	17
MIR4422HG	0	0	0
MIR4422	0	0	0
LOC105378740	0	0	0
LINC01753	0	0	0
LINC01755	0	0	0
LOC105378737	0	0	0
LOC105378741	0	0	0
LOC124904591	0	0	0
LOC124904188	0	0	0
LOC124904187	0	0	0
LOC124904190	0	0	0
LOC124904186	1	0	1
LOC124904185	7	0	7
LINC01767	0	0	0
LOC124904189	0	0	0
PLPP3	448	0	448
LOC101929935	0	1	1
PRKAA2	576	1	577
FYB2	5	5	0
C8A	0	0	0
C8B	0	0	0
LOC112267900	0	1	0
DAB1	0	0	1
LOC105378748	0	0	0
LOC105378747	0	0	0
DAB1-AS1	0	0	0
LOC105378746	0	0	0
LOC107984960	0	0	0
OMA1	265	0	265
TACSTD2	0	0	0
MYSM1	523	0	523
LOC112268263	0	0	0
LOC124904191	0	0	0
LOC105378751	0	0	0
JUN	1915	4	1911
JUN-DT	3	0	3
LOC101926907	14	3	11
LOC107984961	0	0	0
LINC02777	9	1	8
LINC01358	2	0	2
HSD52	0	0	0
FGGY-DT	7	0	10
FGGY	165	3	165
LOC124904192	0	0	0
MIR4711	0	0	0
LOC105378758	0	0	0
LOC101926944	0	0	0
HOOK1	87	0	87
CYP2J2	0	0	0
C1orf87	1	0	1
LINC02778	0	0	0
LOC107984963	0	0	0
LOC105378761	0	0	0
LOC107984962	0	0	0
LOC107985379	0	0	0
LINC01748	0	0	0
LOC124904193	0	0	0
LOC101926964	0	0	0
LOC105378764	0	0	0
NFIA-AS2	0	0	0
NFIA	804	0	804
NFIA-AS1	0	0	0
LOC105378766	0	0	0
LOC107984964	0	0	0
MGC34796	0	0	0
TM2D1	508	0	508
PATJ-DT	0	7	3
PATJ	881	3	888
MIR12132	0	0	0
LOC107984965	0	0	0
MIR3116-1	0	0	0
MIR3116-2	0	0	0
L1TD1	0	0	0
KANK4	1	0	1
LOC105378768	0	0	0
USP1	2094	2	2092
DOCK7	1228	0	1228
ANGPTL3	0	0	0
DOCK7-DT	4	0	4
LOC124904194	1	0	1
ATG4C	271	1	270
LINC01739	0	0	0
LINC00466	8	0	8
LOC105378770	0	0	0
FOXD3-AS1	21	4	21
FOXD3	4	0	8
MIR6068	0	0	0
LOC124904741	0	0	0
ALG6	496	0	496
ITGB3BP	954	2	952
LOC102724319	0	0	0
EFCAB7	198	0	198
DLEU2L	3	0	3
PGM1	6790	20	6770
LOC105378771	0	0	0
ROR1	84	0	84
LOC105378772	0	0	0
ROR1-AS1	0	0	0
LOC105378773	0	0	0
UBE2U	0	0	0
LOC105378774	0	0	0
LOC124904732	0	0	0
LOC107984966	0	0	0
CACHD1	20	0	20
LOC124904195	0	0	0
MIR4794	0	0	0
RAVER2	652	0	654
JAK1	5294	4	5292
LINC01359	1	0	1
MIR3671	1	0	1
MIR101-1	0	0	0
AK4	330	0	330
DNAJC6	337	0	337
DNAJC6-AS1	3	3	0
LOC112268227	0	0	0
LEPR	225	1	224
LEPROT	1133	0	1133
LOC124904827	0	0	0
PDE4B	280	0	280
PDE4B-AS1	0	0	0
LOC105378776	3	0	3
SGIP1	4	1	3
LOC124904196	0	0	0
MIR3117	0	0	0
DYNLT5	0	0	0
INSL5	0	0	0
DNAI4	17	0	19
MIER1	788	8	849
SLC35D1	517	69	515
C1orf141	0	0	0
LOC124900434	0	0	0
IL23R	0	0	0
IL12RB2	5	5	0
SERBP1	14393	8	14385
LINC01702	0	0	0
LOC105378780	0	0	0
LOC124904197	0	0	0
GADD45A	245	0	245
GNG12	2761	1	2760
LOC105378781	0	0	0
GNG12-AS1	23	138	9
LOC124900403	0	0	0
DIRAS3	7	0	7
WLS	2614	2	2736
MIR1262	0	0	0
LOC105378782	0	0	0
LOC124904198	0	0	0
RPE65	1	0	1
DEPDC1	797	0	970
DEPDC1-AS2	12	185	0
DEPDC1-AS1	5	0	5
LOC107984967	0	0	0
LOC105378783	0	0	0
LINC01707	0	0	0
LOC105378787	0	0	0
LINC02791	0	0	0
LINC01758	0	0	0
LOC105378789	3	0	3
LRRC7	6	4	3
LOC124904199	0	0	0
PIN1P1	0	0	0
LRRC7-AS1	0	0	1
LRRC40	663	0	663
SRSF11	4435	0	4435
ANKRD13C	730	2	728
ANKRD13C-DT	195	0	197
LINC03102	0	2	0
CTH	407	0	407
LOC105378793	0	0	0
LOC105378794	0	0	0
LINC01788	0	0	0
LOC102724572	0	0	0
PTGER3	0	0	0
ZRANB2-AS1	4	656	0
ZRANB2	2679	1	3330
MIR186	8	0	8
ZRANB2-DT	3	0	4
LOC105378795	0	0	0
NEGR1	447	3	445
NEGR1-IT1	0	0	0
LOC105378797	9	0	9
LOC105378796	1	0	1
LOC105378798	0	0	0
LINC02796	0	0	0
LINC02797	4	4	0
LINC01360	0	0	0
LOC105378801	0	0	0
LOC107985391	0	0	0
LOC105378802	0	0	0
LINC02238	0	0	0
LRRIQ3	9	0	9
FPGT-TNNI3K	0	0	0
FPGT	301	0	301
TNNI3K	0	0	0
LRRC53	0	0	0
ERICH3	0	0	0
ERICH3-AS1	0	0	0
CRYZ	761	1	762
TYW3	825	1	826
LHX8-AS1	0	0	0
LHX8	0	0	0
SLC44A5	1	0	1
ACADM	2634	0	2635
DLSTP1	20	20	1
RABGGTB	2249	0	2249
SNORD45C	19	0	19
SNORD45A	26	0	26
SNORD45B	33	0	33
MSH4	3	0	3
ASB17	0	0	0
LOC105378806	0	0	0
LOC101927342	0	0	0
LOC124904200	0	0	0
ST6GALNAC3	0	0	0
LOC105378807	0	0	0
LOC124904201	0	0	0
LINC02567	0	0	0
ST6GALNAC5	0	0	0
MIR7156	0	0	0
PIGK	1388	0	1388
LOC105378808	24	0	24
AK5	4	0	4
LOC124904202	0	0	0
ZZZ3	1150	1	1149
USP33	2073	3	2070
MIGA1	348	2	346
NEXN-AS1	8	7	10
NEXN	112	3	118
FUBP1	3615	14	3614
DNAJB4	680	0	693
GIPC2	0	0	0
LOC107984997	0	0	0
MGC27382	1	0	1
PTGFR	0	0	0
IFI44L	1345	0	1345
IFI44	4659	1	4658
LOC124904203	4	0	4
ADGRL4	8	0	8
LOC107984998	0	0	0
LOC105378810	0	0	0
LOC105378812	0	0	0
LOC105378811	0	0	0
LINC02792	0	0	0
LINC01781	0	0	0
LOC105378813	0	0	0
LOC107985018	0	0	0
ADGRL2	0	0	0
LOC101927434	0	0	0
MED28P8	0	0	0
LOC124904204	0	0	0
LOC105378814	0	0	0
LOC107985396	0	0	0
LINC01362	0	0	0
LINC01361	0	0	0
LOC105378816	0	0	0
LINC01712	0	0	0
LOC107985043	0	0	0
LINC01725	0	0	0
LOC101927560	0	0	0
TTLL7	37	0	37
TTLL7-IT1	0	0	0
LOC124904205	0	0	0
PRKACB	629	1	628
LOC124904808	0	0	0
SAMD13	21	0	21
UOX	0	0	0
DNASE2B	0	0	0
RPF1	624	25	622
GNG5	2310	8	2331
SPATA1	7	168	1
CTBS	272	0	428
LOC105378819	2	0	2
LINC01461	1	0	1
LINC01555	0	0	1
LOC124904206	3	4	0
SSX2IP	877	0	877
LOC102724892	0	0	0
LPAR3	0	0	0
MCOLN2	0	0	0
MCOLN3	0	0	0
DNAI3	0	0	0
MIR4423	0	0	0
SYDE2	162	0	162
LOC124904207	4	0	4
LOC105378821	0	0	0
C1orf52	436	0	436
BCL10	290	2	323
BCL10-AS1	3	33	5
DDAH1	1182	4	1178
LOC124904208	2	0	2
CCN1	4238	6	4232
LOC124900422	1	1	0
LOC112268231	0	7	0
LOC107985057	0	0	7
ZNHIT6	595	0	595
LOC105378823	0	0	0
COL24A1	1	0	1
LINC02795	2	0	2
LOC105378825	0	0	0
ODF2L	403	0	403
MIR7856	0	0	0
CLCA2	28	0	28
CLCA1	0	0	0
LOC124904210	0	0	0
LOC105378827	0	0	0
LOC105378826	0	0	0
CLCA4	0	0	0
CLCA4-AS1	6	0	9
CLCA3P	0	0	0
SH3GLB1	1612	5	1610
LOC105378831	0	0	0
SELENOF	3390	0	3390
HS2ST1	1245	0	1245
LOC124904211	1	0	1
LINC01140	46	0	46
LINC02801	0	0	0
LMO4	2823	1	2822
LINC01364	0	0	0
LOC105378833	4	0	4
LOC105378834	3	0	3
LOC107985408	0	0	0
LOC105378835	0	0	0
LOC107985518	0	0	0
LOC124904212	0	0	0
LINC01773	0	0	0
LOC101927871	0	0	0
LOC105378836	0	0	0
LOC105378839	0	0	0
PKN2-AS1	1	1	5
LOC105378838	0	0	0
PKN2	1809	5	1809
LOC124904213	2	0	2
LOC124904214	4	1	3
GTF2B	783	0	783
KYAT3	542	0	542
RBMXL1	487	0	487
LOC124904215	2	2	0
GBP3	319	0	319
LOC105378841	3	0	3
GBP1	12	0	12
GBP2	56	0	78
LOC112268267	0	22	0
LOC105378842	0	0	0
GBP7	0	0	0
GBP4	6	0	7
LOC107985076	0	1	0
GBP5	30	0	30
LOC729930	0	0	0
GBP6	0	0	0
GBP1P1	0	0	0
LOC105378844	2	0	2
LRRC8B	105	0	105
LOC124904216	0	0	0
LOC128092251	0	0	0
LRRC8C	15	0	15
LRRC8C-DT	0	0	0
LOC107985743	0	0	0
LOC124904833	0	0	0
LOC107985744	0	0	0
LOC101927975	0	0	0
LRRC8D-DT	18	97	45
LRRC8D	1597	30	1690
LOC105378847	3	0	3
GEMIN8P4	101	9	94
ZNF326	755	1	756
LOC105378848	0	0	0
LOC105378849	0	0	0
LOC107985088	0	0	0
LOC105378850	0	0	0
LOC105378851	0	0	0
LINC02787	0	0	0
SNORD3G	0	0	0
BARHL2	0	0	0
LINC02609	1	0	1
LOC124904217	0	0	0
LINC02788	0	0	0
LINC01763	0	0	0
ZNF644	721	0	721
HFM1	0	0	0
LOC107985417	0	0	0
LOC105378856	0	0	0
CDC7	501	0	501
LOC102723436	3	1	2
TGFBR3	702	1	701
BRDT	0	0	0
LOC124904218	0	0	0
EPHX4	0	0	0
SETSIP	1	0	1
BTBD8	2	0	2
C1orf146	1	1	0
GLMN	369	19	352
RPAP2	485	0	487
GFI1	7	0	7
EVI5	312	0	312
RPL5	18571	5	18568
DIPK1A	243	30	215
SNORD21	9	0	9
SNORA66	8	0	8
LOC124904219	0	0	0
MTF2	999	3	996
TMED5	1421	16	1588
CCDC18	381	190	439
LOC107985521	0	63	0
CCDC18-AS1	92	0	94
DR1	1130	0	1130
FNBP1L	1254	0	1254
TRC-GCA7-1	0	0	0
BCAR3	1319	17	1465
BCAR3-AS1	0	161	0
LOC102723480	34	0	34
MIR760	0	0	0
TRR-TCT1-1	0	2	0
DNTTIP2	1897	0	1897
GCLM	544	0	547
LOC124904221	3	3	3
ABCA4	56	2	54
LOC124904222	0	0	0
LOC105378858	6	0	6
LOC124904821	0	0	0
ARHGAP29	541	0	541
ARHGAP29-AS1	0	0	0
ABCD3	1267	0	1267
F3	231	0	231
LOC124904223	8	1	7
MIR12133	0	0	0
LOC105378861	0	0	0
SLC44A3-AS1	0	0	0
MIR378G	0	0	0
SLC44A3	7	0	7
CNN3	0	0	0
CNN3-DT	0	0	0
ALG14	137	0	137
LOC124904224	0	0	0
LOC105378863	0	0	0
ALG14-AS1	2	2	0
TLCD4	360	0	360
TLCD4-RWDD3	6	0	6
RWDD3-DT	0	0	0
RWDD3	84	0	84
LINC01760	0	0	0
LOC105378864	0	0	0
LOC105379825	0	0	0
LINC01650	0	0	0
LOC107985420	0	0	0
LINC01761	0	0	0
LINC02607	0	0	0
LOC101928219	1	0	1
LOC124904592	0	0	0
LINC02790	0	0	0
LINC01787	0	0	0
LOC105378866	0	0	0
PTBP2	379	0	379
DPYD	408	0	467
DPYD-AS1	1	59	0
LOC105378867	2	3	0
LOC124904226	0	0	0
LOC124904225	0	0	0
DPYD-AS2	0	0	0
LINC01930	0	0	0
LOC124904227	0	0	0
MIR137HG	0	0	0
LOC124904228	3	3	0
MIR2682	0	0	0
MIR137	0	0	0
LOC124900404	0	0	0
LINC01776	0	0	0
LOC124904229	0	0	0
SNX7-DT	0	0	0
SNX7	1	0	1
PLPPR5	0	0	0
PLPPR5-AS1	0	0	0
PLPPR4	0	0	0
LOC107985093	0	0	0
LINC01708	0	0	0
PALMD	670	0	670
FRRS1	176	0	176
AGL	813	0	813
LOC124904230	55	1	58
SLC35A3	687	3	686
SLC71A1	3313	5	3310
SASS6	462	3	459
TRMT13	216	7	326
LRRC39	39	120	36
DBT	486	0	486
RTCA-AS1	16	1	16
RTCA	788	1	788
MIR553	0	0	0
CDC14A	41	0	42
LOC105379827	0	1	0
GPR88	0	0	0
LINC01349	0	0	0
LOC124904231	0	0	0
VCAM1	0	0	0
EXTL2	630	10	620
SLC30A7	726	7	719
DPH5	1145	0	1148
DPH5-DT	79	3	79
LOC124900440	0	0	0
LOC101928334	0	0	0
LOC124904817	0	0	0
S1PR1-DT	0	0	0
S1PR1	0	0	0
LOC102723784	0	0	0
LINC01307	0	0	0
LINC01709	8	8	0
OLFM3	0	0	0
DNAJA1P5	0	0	0
LOC107985095	0	0	0
LOC105378874	0	0	0
LOC112268286	0	0	0
LOC107985096	0	0	0
COL11A1	27	0	27
LOC124904593	0	0	0
RNPC3-DT	0	0	0
RNPC3	133	1	132
AMY2B	166	0	166
ACTG1P4	14	0	14
AMY2A	0	0	0
AMY1A	0	0	0
LOC124904594	0	0	0
AMY1B	0	0	0
LOC105378878	0	0	0
AMY1C	0	0	0
THAP3P1	0	0	0
LOC105378879	0	0	0
LOC105378880	0	0	0
LOC105378881	0	0	0
LINC01676	0	0	0
LOC105378882	0	0	0
LOC105378883	0	0	0
LINC01677	0	0	0
LOC124904595	0	0	0
LOC107985116	0	0	0
LOC105378886	0	0	0
LOC105378885	0	0	0
LOC124904596	0	0	0
LOC105378887	0	0	0
LOC124904232	0	0	0
LOC124904233	0	0	0
LINC01661	0	0	0
LOC105378888	0	0	0
PRMT6	501	0	501
NTNG1	0	0	0
VAV3	1374	0	1374
MIR7852	0	0	0
VAV3-AS1	0	0	0
LINC02785	0	0	0
SLC25A24	0	0	0
NBPF4	9	0	9
NBPF6	65	0	65
EEIG2	881	3	878
HENMT1	723	7	719
LOC105378890	16	0	19
PRPF38B	1324	1	1323
FNDC7	2	0	2
STXBP3	529	1	528
LOC105378891	1	2	1
AKNAD1	2	2	2
SPATA42	0	0	0
GPSM2	809	352	1085
CLCC1	500	318	810
WDR47	284	0	284
TAF13	240	0	240
TMEM167B-DT	6	0	10
TMEM167B	443	6	441
SCARNA2	2	0	2
CFAP276	4	4	0
ELAPOR1	55	1	54
SARS1	2737	1	2736
CELSR2	2110	7	2103
PSRC1	543	0	543
MYBPHL	0	0	0
SORT1	535	0	535
PSMA5	3265	0	3265
SYPL2	364	1	363
ATXN7L2	161	0	161
CYB561D1	155	0	155
AMIGO1	214	0	214
LOC105378893	2	0	2
GPR61	6	6	0
GNAI3	1944	0	1944
MIR197	0	0	0
GNAT2	16	14	2
AMPD2	1613	0	1613
GSTM4	185	0	185
GSTM2	8	0	8
GSTM1	0	0	0
GSTM5	0	0	0
GSTM3	1192	1	1191
EPS8L3	1	0	1
LOC124904258	0	0	0
LINC01768	0	0	0
CSF1	3	0	3
AHCYL1	3053	0	3053
STRIP1	609	2	619
LOC105378895	0	12	0
ALX3	197	197	0
LINC01397	14	0	14
UBL4B	7	0	7
SLC6A17	1	0	1
SLC6A17-AS1	0	0	0
KCNC4-DT	1	0	1
KCNC4	246	1	245
RBM15-AS1	1	1	4
LOC124904276	41	45	0
RBM15	475	0	475
SLC16A4	23	13	10
LAMTOR5	1398	11	1399
LAMTOR5-AS1	13	1	24
PROK1	1	0	1
LOC105378899	0	0	0
LOC105378898	0	0	0
CYMP	0	0	0
CYMP-AS1	0	0	0
KCNA10	0	0	0
LOC124904292	0	0	0
KCNA2	0	0	0
KCNA3	0	0	0
LOC107985174	0	0	0
LOC124904296	0	0	0
LOC105378901	0	0	0
CD53	3	2	1
LRIF1	169	3	166
DRAM2	783	1	1018
CEPT1	559	236	560
DENND2D	0	1	0
CHI3L2	0	0	0
CHIAP2	0	0	0
CHIA	0	0	0
LOC105378903	0	0	0
CIMAP3	0	0	0
LOC105378904	0	0	0
PGBP	0	0	0
OVGP1	42	0	108
LOC124904309	4	70	0
WDR77	1073	2	1072
ATP5PB	4601	0	4602
C1orf162	18	0	18
TMIGD3	0	0	0
ADORA3	0	0	0
RAP1A	723	2	762
LINC01160	3	0	3
LOC107985184	1	41	1
INKA2	311	7	311
INKA2-AS1	4	0	5
LOC101928718	1	1	1
DDX20	1014	0	1021
KCND3	2	2	0
LOC124904312	0	0	0
KCND3-IT1	0	0	0
KCND3-AS1	0	0	0
LINC01750	0	0	0
LOC105378906	0	0	0
LOC124904319	0	0	0
LINC02884	0	0	0
LOC124904812	0	0	0
CTTNBP2NL	382	0	382
MIR4256	0	0	0
WNT2B	26	87	9
ST7L	276	16	334
CAPZA1	3321	1	3324
LOC124904810	0	0	0
MOV10	3251	3	3249
RHOC	3114	37	3078
PPM1J	23	0	23
PPM1J-DT	0	0	0
TAFA3	2	0	2
NUTF2P4	0	0	0
LINC01356	5	17	6
LINC01357	0	2	16
LOC105378911	0	0	0
MIR11399	0	0	0
LOC124904342	0	0	0
SLC16A1	1	0	1
AKR7A2P1	0	0	0
SLC16A1-AS1	0	0	0
LOC107985189	0	0	0
LRIG2-DT	3	0	6
LRIG2	241	3	241
LOC643441	0	0	0
MAGI3	263	5	258
PHTF1	494	2	492
RSBN1	298	0	298
AP4B1-AS1	1	126	0
PTPN22	0	0	0
BCL2L15	1	0	1
AP4B1	136	1	300
DCLRE1B	378	38	378
HIPK1-AS1	5	0	7
HIPK1	505	2	505
OLFML3	2	0	2
SYT6	0	0	0
LOC107985443	0	0	0
TRIM33	1070	0	1070
LOC124904348	3	0	3
BCAS2	817	0	817
LOC105378914	1	2	0
DENND2C	48	0	49
LOC124904354	0	0	0
AMPD1	1	0	1
NRAS	1896	0	1896
CSDE1	8245	1	8244
SIKE1	504	0	504
SYCP1	0	0	0
LOC105378915	0	0	0
TSHB	0	0	0
TSPAN2	0	0	0
LOC124904359	0	0	0
LINC01765	0	0	0
NGF-AS1	0	0	0
NGF	0	0	0
LOC112268234	0	0	0
LOC124904375	0	0	0
LOC124900438	0	0	0
VANGL1	885	1	884
CASQ2	0	0	0
NHLH2	0	0	0
LINC01649	0	1	0
LOC101928977	0	0	1
SLC22A15	174	0	174
MAB21L3	140	0	148
LOC105378918	0	8	0
LOC124904384	0	0	0
LOC105378919	0	0	0
LOC105378920	0	0	0
LOC124904669	0	0	0
ATP1A1	8759	3	15196
ATP1A1-AS1	4	6440	4
LINC01762	4	0	4
LOC112268235	30	30	0
CD58	309	0	345
LOC105378925	10	10	0
MIR548AC	0	0	0
LOC124904385	2	110	0
IGSF3	883	0	955
LOC105378924	0	0	0
MIR320B1	0	0	0
LINC02868	0	0	0
LOC105378926	0	0	0
CD2	0	0	0
LOC105378927	0	0	0
PTGFRN	2504	0	2504
CD101	26	8	54
LOC124904386	4	12	8
CD101-AS1	10	14	13
TTF2	725	3	722
MIR942	0	0	0
TRIM45	172	3	169
LOC124904387	2	0	2
VTCN1	0	0	0
LINC01525	0	0	0
MAN1A2	429	0	429
TENT5C-DT	0	0	0
TENT5C	930	0	930
LOC124900444	0	0	0
LOC105378929	1	0	1
GDAP2	296	2	295
WDR3	1128	0	1289
SPAG17	3	160	3
LOC105378930	0	0	0
LOC107985447	0	0	0
TBX15	2	0	2
LOC105378933	0	0	0
WARS2	467	67	521
WARS2-IT1	0	0	0
WARS2-AS1	125	54	192
LOC107985192	7	7	0
LOC124904832	0	0	0
LINC01780	0	0	0
HAO2	2	0	2
HAO2-IT1	0	0	0
HSD3B2	0	0	0
LOC124904388	0	0	0
LOC105378935	0	0	0
HSD3B1	1	0	1
HSD3BP4	0	0	0
LINC00622	5	0	5
ZNF697	186	0	186
LOC124904389	3	0	3
LOC124904390	0	0	0
LOC105378937	0	0	2
PHGDH	4492	2	4492
HMGCS2	0	0	0
REG4	0	0	0
NBPF7P	0	0	0
ADAM30	0	0	0
NOTCH2	3246	0	3246
LOC101929178	0	0	0
SEC22B	2175	1	2174
LOC124904391	101	50	51
LOC124904631	0	0	0
LOC101929788	0	0	0
NBPF8	140	0	140
PFN1P2	0	0	0
PDE4DIPP2	2	0	2
LOC107985524	0	0	0
LOC124904392	0	0	0
LOC105378944	0	0	0
NBPF26	1	0	1
NOTCH2NLR	0	0	0
TRN-GTT7-1	0	0	0
RNVU1-19	0	0	0
LOC124904393	0	0	0
PPIAL4A	0	0	0
LINC00623	132	0	205
LOC100996720	0	73	0
RNVU1-4	1	0	1
LOC105369199	1	0	1
PDE4DIPP4	0	0	0
TRG-CCC6-1	0	0	0
TRV-CAC5-1	0	0	0
LOC124904394	0	0	0
TRN-GTT27-1	0	0	0
H3P4	0	0	0
FCGR1BP	0	0	0
LOC100996318	0	0	0
H2BP1	0	0	0
FAM72B	149	0	149
SRGAP2C	281	5	276
LOC107985193	2	0	2
SRGAP2-AS1	0	0	0
LINC02798	3	0	3
EMBP1	0	0	0
LOC101929814	0	0	0
